icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acb04,NSZ4110,,,1776870480,59.845439,16.702531,5983.5,0.0,False,164.29,-8.026,110.19
4780c8,SAS89A,,,1776870480,59.740915,19.123815,5413.9,0.0,False,168.67,-8.148,115.51
4baacd,THY8WZ,,,1776870480,58.803227,17.9132,7253.3,0.0,False,247.61,-18.177,165.16
4acb04,NSZ4110,,,1776870481,59.844478,16.704762,5975.5,130.6,False,164.29,-8.025,110.24
4780c8,SAS89A,,,1776870481,59.739929,19.12153,5405.7,229.5,False,168.67,-8.148,115.57
4baacd,THY8WZ,,,1776870481,58.805454,17.9132,7235.1,0.0,False,247.61,-18.214,165.36
4acb04,NSZ4110,,,1776870482,59.843517,16.706993,5967.4,130.6,False,164.29,-8.024,110.3
4780c8,SAS89A,,,1776870482,59.738944,19.119244,5397.6,229.5,False,168.67,-8.148,115.63
4baacd,THY8WZ,,,1776870482,58.80768,17.9132,7216.9,0.0,False,247.61,-18.251,165.57
4acb04,NSZ4110,,,1776870483,59.842556,16.709223,5959.4,130.6,False,164.29,-8.022,110.36
4780c8,SAS89A,,,1776870483,59.737959,19.116959,5389.5,229.5,False,168.67,-8.148,115.69
4baacd,THY8WZ,,,1776870483,58.809907,17.9132,7198.6,0.0,False,247.61,-18.288,165.77
4acb04,NSZ4110,,,1776870484,59.841595,16.711454,5951.4,130.6,False,164.29,-8.021,110.42
4780c8,SAS89A,,,1776870484,59.736973,19.114674,5381.3,229.5,False,168.67,-8.148,115.75
4baacd,THY8WZ,,,1776870484,58.812134,17.9132,7180.3,0.0,False,247.61,-18.326,165.97
4acb04,NSZ4110,,,1776870485,59.840628,16.713699,5943.3,130.6,False,165.32,-8.092,109.86
4780c8,SAS89A,,,1776870485,59.735988,19.112389,5373.2,229.5,False,168.67,-8.147,115.82
4baacd,THY8WZ,,,1776870485,58.814361,17.9132,7161.9,0.0,False,247.61,-18.363,166.18
4acb04,NSZ4110,,,1776870486,59.839661,16.715944,5935.2,130.6,False,165.32,-8.09,109.92
4780c8,SAS89A,,,1776870486,59.735003,19.110103,5365.0,229.5,False,168.67,-8.147,115.88
4baacd,THY8WZ,,,1776870486,58.816587,17.9132,7143.5,0.0,False,247.61,-18.401,166.38
4acb04,NSZ4110,,,1776870487,59.838694,16.718189,5927.1,130.6,False,165.32,-8.089,109.97
4780c8,SAS89A,,,1776870487,59.734018,19.107818,5356.9,229.5,False,168.67,-8.147,115.94
4baacd,THY8WZ,,,1776870487,58.818814,17.9132,7125.1,0.0,False,247.61,-18.439,166.58
4acb04,NSZ4110,,,1776870488,59.837728,16.720433,5919.0,130.6,False,165.32,-8.087,110.03
4780c8,SAS89A,,,1776870488,59.733032,19.105533,5348.7,229.5,False,168.67,-8.147,116.0
4baacd,THY8WZ,,,1776870488,58.821041,17.9132,7106.6,0.0,False,247.61,-18.478,166.79
4acb04,NSZ4110,,,1776870489,59.836761,16.722678,5910.9,130.6,False,165.32,-8.086,110.09
4780c8,SAS89A,,,1776870489,59.732047,19.103248,5340.6,229.5,False,168.67,-8.147,116.06
4baacd,THY8WZ,,,1776870489,58.823268,17.9132,7088.1,0.0,False,247.61,-18.516,167.0
4acb04,NSZ4110,,,1776870490,59.835794,16.724923,5902.9,130.6,False,165.32,-8.085,110.15
4780c8,SAS89A,,,1776870490,59.731062,19.100962,5332.4,229.5,False,168.67,-8.147,116.13
4baacd,THY8WZ,,,1776870490,58.825495,17.9132,7069.5,0.0,False,247.61,-18.555,167.2
4acb04,NSZ4110,,,1776870491,59.834827,16.727168,5894.8,130.6,False,165.32,-8.083,110.21
4780c8,SAS89A,,,1776870491,59.730076,19.098677,5324.3,229.5,False,168.67,-8.148,116.19
4baacd,THY8WZ,,,1776870491,58.827721,17.9132,7050.9,0.0,False,247.61,-18.593,167.41
4acb04,NSZ4110,,,1776870492,59.83386,16.729413,5886.7,130.6,False,165.32,-8.082,110.27
4780c8,SAS89A,,,1776870492,59.729091,19.096392,5316.1,229.5,False,168.67,-8.148,116.25
4baacd,THY8WZ,,,1776870492,58.829948,17.9132,7032.3,0.0,False,247.61,-18.632,167.62
4acb04,NSZ4110,,,1776870493,59.832893,16.731657,5878.6,130.6,False,165.32,-8.08,110.33
4780c8,SAS89A,,,1776870493,59.728106,19.094107,5308.0,229.5,False,168.67,-8.148,116.31
4baacd,THY8WZ,,,1776870493,58.832175,17.9132,7013.6,0.0,False,247.61,-18.672,167.82
4acb04,NSZ4110,,,1776870494,59.831926,16.733902,5870.5,130.6,False,165.32,-8.079,110.39
4780c8,SAS89A,,,1776870494,59.72712,19.091821,5299.8,229.5,False,168.67,-8.148,116.37
4baacd,THY8WZ,,,1776870494,58.834402,17.9132,6994.9,0.0,False,247.61,-18.711,168.03
4acb04,NSZ4110,,,1776870495,59.830959,16.736147,5862.5,130.6,False,165.32,-8.077,110.45
4780c8,SAS89A,,,1776870495,59.726135,19.089536,5291.7,229.5,False,168.67,-8.148,116.44
4baacd,THY8WZ,,,1776870495,58.836628,17.9132,6976.1,0.0,False,247.61,-18.751,168.24
4acb04,NSZ4110,,,1776870496,59.829992,16.738392,5854.4,130.6,False,165.32,-8.076,110.51
4780c8,SAS89A,,,1776870496,59.72515,19.087251,5283.5,229.5,False,168.67,-8.148,116.5
4baacd,THY8WZ,,,1776870496,58.838855,17.9132,6957.4,0.0,False,247.61,-18.79,168.45
4acb04,NSZ4110,,,1776870497,59.829025,16.740637,5846.3,130.6,False,165.32,-8.075,110.57
4780c8,SAS89A,,,1776870497,59.724164,19.084966,5275.4,229.5,False,168.67,-8.148,116.56
4baacd,THY8WZ,,,1776870497,58.841082,17.9132,6938.5,0.0,False,247.61,-18.83,168.66
4acb04,NSZ4110,,,1776870498,59.828058,16.742882,5838.2,130.6,False,165.32,-8.073,110.63
4780c8,SAS89A,,,1776870498,59.723179,19.08268,5267.2,229.5,False,168.67,-8.148,116.62
4baacd,THY8WZ,,,1776870498,58.843309,17.9132,6919.7,0.0,False,247.61,-18.871,168.87
4acb04,NSZ4110,,,1776870499,59.827091,16.745126,5830.2,130.6,False,165.32,-8.072,110.69
4780c8,SAS89A,,,1776870499,59.722194,19.080395,5259.1,229.5,False,168.67,-8.148,116.68
4baacd,THY8WZ,,,1776870499,58.845535,17.9132,6900.7,0.0,False,247.61,-18.911,169.09
4acb04,NSZ4110,,,1776870500,59.826124,16.747371,5822.1,130.6,False,165.32,-8.071,110.75
4780c8,SAS89A,,,1776870500,59.721208,19.07811,5250.9,229.5,False,168.67,-8.149,116.75
4baacd,THY8WZ,,,1776870500,58.847762,17.9132,6881.8,0.0,False,247.61,-18.952,169.3
4acb04,NSZ4110,,,1776870501,59.825157,16.749616,5814.0,130.6,False,165.32,-8.069,110.81
4780c8,SAS89A,,,1776870501,59.720223,19.075825,5242.8,229.5,False,168.67,-8.149,116.81
4baacd,THY8WZ,,,1776870501,58.849989,17.9132,6862.8,0.0,False,247.61,-18.993,169.51
4acb04,NSZ4110,,,1776870502,59.82419,16.751861,5806.0,130.6,False,165.32,-8.068,110.87
4780c8,SAS89A,,,1776870502,59.719238,19.073539,5234.6,229.5,False,168.67,-8.149,116.87
4baacd,THY8WZ,,,1776870502,58.852216,17.9132,6843.8,0.0,False,247.61,-19.034,169.72
4acb04,NSZ4110,,,1776870503,59.823223,16.754106,5797.9,130.6,False,165.32,-8.067,110.92
4780c8,SAS89A,,,1776870503,59.718253,19.071254,5226.5,229.5,False,168.67,-8.149,116.93
4baacd,THY8WZ,,,1776870503,58.854443,17.9132,6824.7,0.0,False,247.61,-19.075,169.94
4acb04,NSZ4110,,,1776870504,59.822256,16.75635,5789.8,130.6,False,165.32,-8.066,110.98
4780c8,SAS89A,,,1776870504,59.717267,19.068969,5218.3,229.5,False,168.67,-8.149,117.0
4baacd,THY8WZ,,,1776870504,58.856669,17.9132,6805.6,0.0,False,247.61,-19.116,170.15
4acb04,NSZ4110,,,1776870505,59.821289,16.758595,5781.8,130.6,False,165.32,-8.064,111.04
4780c8,SAS89A,,,1776870505,59.716274,19.066666,5210.2,229.5,False,169.98,-8.192,116.4
4baacd,THY8WZ,,,1776870505,58.858896,17.9132,6786.4,0.0,False,247.61,-19.158,170.37
4acb04,NSZ4110,,,1776870506,59.820322,16.76084,5773.7,130.6,False,165.32,-8.063,111.1
4780c8,SAS89A,,,1776870506,59.715281,19.064363,5202.0,229.5,False,169.98,-8.192,116.46
4baacd,THY8WZ,,,1776870506,58.861123,17.9132,6767.2,0.0,False,247.61,-19.2,170.58
4acb04,NSZ4110,,,1776870507,59.819355,16.763085,5765.6,130.6,False,165.32,-8.062,111.16
4780c8,SAS89A,,,1776870507,59.714288,19.06206,5193.8,229.5,False,169.98,-8.192,116.53
4baacd,THY8WZ,,,1776870507,58.863355,17.9132,6748.2,0.0,False,248.26,-18.97,169.64
4acb04,NSZ4110,,,1776870508,59.818388,16.76533,5757.6,130.6,False,165.32,-8.061,111.22
4780c8,SAS89A,,,1776870508,59.713295,19.059757,5185.6,229.5,False,169.98,-8.192,116.59
4baacd,THY8WZ,,,1776870508,58.865588,17.9132,6729.2,0.0,False,248.26,-19.01,169.85
4acb04,NSZ4110,,,1776870509,59.817421,16.767575,5749.5,130.6,False,165.32,-8.06,111.28
4780c8,SAS89A,,,1776870509,59.712302,19.057454,5177.4,229.5,False,169.98,-8.192,116.65
4baacd,THY8WZ,,,1776870509,58.867821,17.9132,6710.2,0.0,False,248.26,-19.051,170.07
4acb04,NSZ4110,,,1776870510,59.816455,16.769819,5741.4,130.6,False,165.32,-8.059,111.34
4780c8,SAS89A,,,1776870510,59.711309,19.055151,5169.2,229.5,False,169.98,-8.192,116.71
4baacd,THY8WZ,,,1776870510,58.870053,17.9132,6691.1,0.0,False,248.26,-19.092,170.28
4acb04,NSZ4110,,,1776870511,59.815488,16.772064,5733.4,130.6,False,165.32,-8.057,111.4
4780c8,SAS89A,,,1776870511,59.710316,19.052848,5161.0,229.5,False,169.98,-8.192,116.78
4baacd,THY8WZ,,,1776870511,58.872286,17.9132,6672.0,0.0,False,248.26,-19.134,170.49
4acb04,NSZ4110,,,1776870512,59.814521,16.774309,5725.3,130.6,False,165.32,-8.056,111.46
4780c8,SAS89A,,,1776870512,59.709323,19.050545,5152.8,229.5,False,169.98,-8.192,116.84
4baacd,THY8WZ,,,1776870512,58.874529,17.9132,6652.8,0.0,False,249.37,-19.164,170.66
4acb04,NSZ4110,,,1776870513,59.813554,16.776554,5717.3,130.6,False,165.32,-8.055,111.52
4780c8,SAS89A,,,1776870513,59.70833,19.048242,5144.6,229.5,False,169.98,-8.192,116.9
4baacd,THY8WZ,,,1776870513,58.876771,17.9132,6633.6,0.0,False,249.37,-19.206,170.88
4acb04,NSZ4110,,,1776870514,59.812587,16.778799,5709.2,130.6,False,165.32,-8.054,111.58
4780c8,SAS89A,,,1776870514,59.707337,19.045939,5136.4,229.5,False,169.98,-8.193,116.96
4baacd,THY8WZ,,,1776870514,58.879014,17.9132,6614.3,0.0,False,249.37,-19.247,171.09
4acb04,NSZ4110,,,1776870515,59.81162,16.781043,5701.2,130.6,False,165.32,-8.053,111.64
4780c8,SAS89A,,,1776870515,59.706345,19.043636,5128.2,229.5,False,169.98,-8.193,117.03
4baacd,THY8WZ,,,1776870515,58.881256,17.9132,6595.0,0.0,False,249.37,-19.29,171.31
4acb04,NSZ4110,,,1776870516,59.810653,16.783288,5693.1,130.6,False,165.32,-8.052,111.7
4780c8,SAS89A,,,1776870516,59.705352,19.041333,5120.0,229.5,False,169.98,-8.193,117.09
4baacd,THY8WZ,,,1776870516,58.883499,17.9132,6575.7,0.0,False,249.37,-19.332,171.53
4acb04,NSZ4110,,,1776870517,59.809686,16.785533,5685.1,130.6,False,165.32,-8.051,111.76
4780c8,SAS89A,,,1776870517,59.704359,19.03903,5111.8,229.5,False,169.98,-8.193,117.15
4baacd,THY8WZ,,,1776870517,58.885742,17.9132,6556.3,0.0,False,249.37,-19.374,171.75
4acb04,NSZ4110,,,1776870518,59.808719,16.787778,5677.0,130.6,False,165.32,-8.05,111.82
4780c8,SAS89A,,,1776870518,59.703366,19.036727,5103.6,229.5,False,169.98,-8.193,117.21
4baacd,THY8WZ,,,1776870518,58.887984,17.9132,6536.9,0.0,False,249.37,-19.417,171.96
4acb04,NSZ4110,,,1776870519,59.807752,16.790023,5669.0,130.6,False,165.32,-8.049,111.88
4780c8,SAS89A,,,1776870519,59.702373,19.034424,5095.5,229.5,False,169.98,-8.193,117.28
4baacd,THY8WZ,,,1776870519,58.890227,17.9132,6517.5,0.0,False,249.37,-19.46,172.18
4acb04,NSZ4110,,,1776870520,59.806785,16.792267,5660.9,130.6,False,165.32,-8.048,111.94
4780c8,SAS89A,,,1776870520,59.70138,19.032121,5087.3,229.5,False,169.98,-8.193,117.34
4baacd,THY8WZ,,,1776870520,58.892469,17.9132,6498.0,0.0,False,249.37,-19.503,172.4
4acb04,NSZ4110,,,1776870521,59.805818,16.794512,5652.9,130.6,False,165.32,-8.047,112.0
4780c8,SAS89A,,,1776870521,59.700387,19.029818,5079.1,229.5,False,169.98,-8.194,117.4
